3123.08 	1.8328e-14 	1.069e-16
3125.83 	1.8111e-14 	1.0596e-16
3128.57 	1.7972e-14 	1.0523e-16
3131.32 	1.8023e-14 	1.0602e-16
3134.07 	1.8203e-14 	1.1867e-16
3136.81 	1.8075e-14 	1.1874e-16
3139.56 	1.8162e-14 	1.1946e-16
3142.31 	1.8125e-14 	1.047e-16
3145.05 	1.7734e-14 	1.0266e-16
3147.8 	1.7644e-14 	1.0326e-16
3150.55 	1.7384e-14 	1.0181e-16
3153.29 	1.7586e-14 	1.0277e-16
3156.04 	1.7817e-14 	1.0169e-16
3158.79 	1.8013e-14 	1.0385e-16
3161.53 	1.7839e-14 	1.0141e-16
3164.28 	1.7529e-14 	9.9558e-17
3167.03 	1.7693e-14 	9.9538e-17
3169.77 	1.7349e-14 	9.8179e-17
3172.52 	1.6877e-14 	9.7246e-17
3175.27 	1.6953e-14 	9.6543e-17
3178.01 	1.6941e-14 	9.6213e-17
3180.76 	1.657e-14 	9.4643e-17
3183.51 	1.5388e-14 	9.1586e-17
3186.25 	1.4369e-14 	8.879e-17
3189.0 	1.4877e-14 	8.9526e-17
3191.75 	1.6147e-14 	9.242e-17
3194.49 	1.7005e-14 	9.4331e-17
3197.24 	1.7214e-14 	9.6463e-17
3199.99 	1.7085e-14 	9.5795e-17
3202.74 	1.7208e-14 	9.4692e-17
3205.48 	1.7263e-14 	9.3321e-17
3208.23 	1.7321e-14 	9.3673e-17
3210.98 	1.7204e-14 	9.2716e-17
3213.72 	1.7097e-14 	9.2059e-17
3216.47 	1.7027e-14 	9.158e-17
3219.22 	1.7051e-14 	9.116e-17
3221.96 	1.7116e-14 	9.0969e-17
3224.71 	1.7261e-14 	9.1164e-17
3227.46 	1.7012e-14 	9.0928e-17
3230.21 	1.6872e-14 	9.0848e-17
3232.95 	1.7117e-14 	9.0165e-17
3235.7 	1.7128e-14 	9.0276e-17
3238.45 	1.6958e-14 	8.9749e-17
3241.2 	1.662e-14 	8.8387e-17
3243.94 	1.706e-14 	8.9366e-17
3246.69 	1.6929e-14 	8.8771e-17
3249.44 	1.6692e-14 	8.7755e-17
3252.18 	1.6548e-14 	8.7085e-17
3254.93 	1.6695e-14 	8.7415e-17
3257.68 	1.6722e-14 	8.6998e-17
3260.43 	1.6647e-14 	8.6804e-17
3263.17 	1.6656e-14 	8.6693e-17
3265.92 	1.6566e-14 	8.6322e-17
3268.67 	1.6636e-14 	8.8563e-17
3271.42 	1.6648e-14 	8.651e-17
3274.16 	1.654e-14 	8.5761e-17
3276.91 	1.6664e-14 	8.5918e-17
3279.66 	1.6566e-14 	8.5473e-17
3282.41 	1.6376e-14 	8.5708e-17
3285.15 	1.6357e-14 	8.4723e-17
3287.9 	1.6569e-14 	8.5878e-17
3290.65 	1.637e-14 	8.4758e-17
3293.4 	1.6341e-14 	8.3965e-17
3296.14 	1.626e-14 	8.3455e-17
3298.89 	1.6124e-14 	8.2867e-17
3301.64 	1.62e-14 	8.2999e-17
3304.39 	1.6292e-14 	8.3254e-17
3307.13 	1.6212e-14 	8.2896e-17
3309.88 	1.645e-14 	8.3311e-17
3312.63 	1.6355e-14 	8.3181e-17
3315.38 	1.6038e-14 	8.2064e-17
3318.12 	1.6215e-14 	8.2563e-17
3320.87 	1.5975e-14 	8.1548e-17
3323.62 	1.6189e-14 	8.1814e-17
3326.37 	1.6122e-14 	8.157e-17
3329.12 	1.6299e-14 	8.1788e-17
3331.86 	1.6201e-14 	8.1309e-17
3334.61 	1.6094e-14 	8.1118e-17
3337.36 	1.607e-14 	8.136e-17
3340.11 	1.6052e-14 	8.3676e-17
3342.85 	1.5901e-14 	8.0973e-17
3345.6 	1.5776e-14 	8.069e-17
3348.35 	1.6112e-14 	8.1484e-17
3351.1 	1.5881e-14 	8.0431e-17
3353.85 	1.5751e-14 	8.1924e-17
3356.59 	1.5788e-14 	8.2158e-17
3359.34 	1.5767e-14 	8.1232e-17
3362.09 	1.5736e-14 	8.0378e-17
3364.84 	1.574e-14 	7.811e-17
3367.59 	1.5882e-14 	7.8515e-17
3370.33 	1.5359e-14 	7.7084e-17
3373.08 	1.5538e-14 	7.742e-17
3375.83 	1.5962e-14 	7.884e-17
3378.58 	1.568e-14 	7.7492e-17
3381.33 	1.5621e-14 	7.7164e-17
3384.07 	1.5617e-14 	7.689e-17
3386.82 	1.5464e-14 	7.6667e-17
3389.57 	1.5689e-14 	7.9183e-17
3392.32 	1.5536e-14 	7.6012e-17
3395.07 	1.564e-14 	7.6618e-17
3397.81 	1.561e-14 	7.6597e-17
3400.56 	1.5609e-14 	7.5588e-17
3403.31 	1.5338e-14 	7.4847e-17
3406.06 	1.543e-14 	7.5604e-17
3408.81 	1.5404e-14 	7.7161e-17
3411.56 	1.5631e-14 	8.5908e-17
3414.3 	1.5205e-14 	7.459e-17
3417.05 	1.5204e-14 	7.5248e-17
3419.8 	1.5253e-14 	7.5323e-17
3422.55 	1.5259e-14 	7.4333e-17
3425.3 	1.5187e-14 	7.3776e-17
3428.04 	1.5171e-14 	7.3426e-17
3430.79 	1.5368e-14 	7.4238e-17
3433.54 	1.5323e-14 	7.4697e-17
3436.29 	1.5331e-14 	7.3632e-17
3439.04 	1.5031e-14 	7.2662e-17
3441.79 	1.48e-14 	7.2863e-17
3444.54 	1.4881e-14 	8.1641e-17
3447.28 	1.4944e-14 	7.274e-17
3450.03 	1.5147e-14 	7.3102e-17
3452.78 	1.5065e-14 	7.35e-17
3455.53 	1.5204e-14 	7.3967e-17
3458.28 	1.4992e-14 	7.3215e-17
3461.03 	1.4827e-14 	7.121e-17
3463.77 	1.4853e-14 	7.0997e-17
3466.52 	1.5051e-14 	7.1579e-17
3469.27 	1.4912e-14 	7.1217e-17
3472.02 	1.4934e-14 	7.1071e-17
3474.77 	1.4915e-14 	7.081e-17
3477.52 	1.4993e-14 	7.116e-17
3480.27 	1.505e-14 	7.2533e-17
3483.01 	1.4889e-14 	7.0618e-17
3485.76 	1.4743e-14 	7.0247e-17
3488.51 	1.4567e-14 	6.9961e-17
3491.26 	1.4625e-14 	7.0333e-17
3494.01 	1.4753e-14 	7.1284e-17
3496.76 	1.4932e-14 	7.1e-17
3499.51 	1.4646e-14 	7.0146e-17
3502.25 	1.453e-14 	6.9584e-17
3505.0 	1.4239e-14 	6.8757e-17
3507.75 	1.4253e-14 	6.8791e-17
3510.5 	1.4427e-14 	6.8896e-17
3513.25 	1.4699e-14 	6.9428e-17
3516.0 	1.4389e-14 	6.8335e-17
3518.75 	1.4513e-14 	6.8676e-17
3521.49 	1.4491e-14 	6.8633e-17
3524.24 	1.4612e-14 	6.8666e-17
3526.99 	1.4417e-14 	6.798e-17
3529.74 	1.4324e-14 	6.7866e-17
3532.49 	1.4459e-14 	6.8049e-17
3535.24 	1.447e-14 	6.8085e-17
3537.99 	1.4404e-14 	6.7924e-17
3540.74 	1.4279e-14 	6.7782e-17
3543.49 	1.4269e-14 	6.7739e-17
3546.23 	1.4165e-14 	6.7248e-17
3548.98 	1.4036e-14 	6.663e-17
3551.73 	1.4221e-14 	6.6948e-17
3554.48 	1.4266e-14 	6.6973e-17
3557.23 	1.4158e-14 	6.6718e-17
3559.98 	1.4161e-14 	6.6541e-17
3562.73 	1.4219e-14 	6.6546e-17
3565.48 	1.4074e-14 	6.6293e-17
3568.22 	1.4178e-14 	6.6448e-17
3570.97 	1.3951e-14 	6.5735e-17
3573.72 	1.4023e-14 	6.5832e-17
3576.47 	1.3876e-14 	6.5611e-17
3579.22 	1.4078e-14 	6.6354e-17
3581.97 	1.3914e-14 	6.5681e-17
3584.72 	1.3872e-14 	6.5223e-17
3587.47 	1.3848e-14 	6.5062e-17
3590.22 	1.3859e-14 	6.5153e-17
3592.97 	1.3652e-14 	6.4441e-17
3595.71 	1.3847e-14 	6.4757e-17
3598.46 	1.3801e-14 	6.4829e-17
3601.21 	1.3784e-14 	6.45e-17
3603.96 	1.3766e-14 	6.4568e-17
3606.71 	1.3374e-14 	6.4048e-17
3609.46 	1.3541e-14 	6.5301e-17
3612.21 	1.3453e-14 	6.3785e-17
3614.96 	1.3297e-14 	6.3008e-17
3617.71 	1.3417e-14 	6.3122e-17
3620.46 	1.3622e-14 	6.3566e-17
3623.21 	1.3557e-14 	6.3358e-17
3625.95 	1.3363e-14 	6.2801e-17
3628.7 	1.3442e-14 	6.2836e-17
3631.45 	1.3162e-14 	6.2127e-17
3634.2 	1.3262e-14 	6.2281e-17
3636.95 	1.3421e-14 	6.2606e-17
3639.7 	1.3214e-14 	6.1865e-17
3642.45 	1.352e-14 	6.245e-17
3645.2 	1.3663e-14 	6.2675e-17
3647.95 	1.3551e-14 	6.2361e-17
3650.7 	1.3409e-14 	6.223e-17
3653.45 	1.3463e-14 	6.3738e-17
3656.2 	1.3548e-14 	6.292e-17
3658.94 	1.3531e-14 	6.2479e-17
3661.69 	1.3479e-14 	6.1796e-17
3664.44 	1.3376e-14 	6.1272e-17
3667.19 	1.3465e-14 	6.1338e-17
3669.94 	1.3418e-14 	6.1211e-17
3672.69 	1.3226e-14 	6.1092e-17
3675.44 	1.3317e-14 	6.1256e-17
3678.19 	1.3209e-14 	6.0512e-17
3680.94 	1.3182e-14 	6.0361e-17
3683.69 	1.321e-14 	6.0433e-17
3686.44 	1.3158e-14 	5.9803e-17
3689.19 	1.3063e-14 	6.0332e-17
3691.94 	1.3041e-14 	5.9578e-17
3694.69 	1.2761e-14 	5.8475e-17
3697.43 	1.2706e-14 	5.8188e-17
3700.18 	1.2522e-14 	5.7669e-17
3702.93 	1.2449e-14 	5.8046e-17
3705.68 	1.2324e-14 	5.7773e-17
3708.43 	1.2688e-14 	5.8181e-17
3711.18 	1.2658e-14 	5.7838e-17
3713.93 	1.2791e-14 	5.7868e-17
3716.68 	1.291e-14 	5.7694e-17
3719.43 	1.2747e-14 	5.7175e-17
3722.18 	1.2704e-14 	5.6979e-17
3724.93 	1.2781e-14 	5.6954e-17
3727.68 	1.2799e-14 	5.6872e-17
3730.43 	1.294e-14 	5.8081e-17
3733.18 	1.2875e-14 	5.6619e-17
3735.93 	1.276e-14 	5.6187e-17
3738.68 	1.2859e-14 	5.6221e-17
3741.42 	1.2901e-14 	5.6208e-17
3744.17 	1.2846e-14 	5.5975e-17
3746.92 	1.2788e-14 	5.5786e-17
3749.67 	1.2597e-14 	5.5241e-17
3752.42 	1.2816e-14 	5.5685e-17
3755.17 	1.2775e-14 	5.5645e-17
3757.92 	1.2748e-14 	5.5146e-17
3760.67 	1.2521e-14 	5.4346e-17
3763.42 	1.2689e-14 	5.5007e-17
3766.17 	1.2797e-14 	5.5137e-17
3768.92 	1.2761e-14 	5.4394e-17
3771.67 	1.2719e-14 	5.4142e-17
3774.42 	1.2708e-14 	5.3845e-17
3777.17 	1.2733e-14 	5.3997e-17
3779.92 	1.2554e-14 	5.3453e-17
3782.67 	1.2541e-14 	5.2931e-17
3785.42 	1.2447e-14 	5.2549e-17
3788.17 	1.2512e-14 	5.2479e-17
3790.92 	1.2451e-14 	5.2124e-17
3793.67 	1.2129e-14 	5.1395e-17
3796.41 	1.2123e-14 	5.1315e-17
3799.16 	1.2007e-14 	5.089e-17
3801.91 	1.2099e-14 	5.1e-17
3804.66 	1.1943e-14 	5.1089e-17
3807.41 	1.1862e-14 	5.0217e-17
3810.16 	1.1605e-14 	5.0204e-17
3812.91 	1.1486e-14 	5.8179e-17
3815.66 	1.1127e-14 	4.8771e-17
3818.41 	1.0922e-14 	4.7583e-17
3821.16 	1.1209e-14 	4.8098e-17
3823.91 	1.1461e-14 	4.9439e-17
3826.66 	1.1733e-14 	4.9025e-17
3829.41 	1.1809e-14 	4.8846e-17
3832.16 	1.1866e-14 	4.9016e-17
3834.91 	1.1881e-14 	4.8744e-17
3837.66 	1.2096e-14 	4.9104e-17
3840.41 	1.1981e-14 	4.8805e-17
3843.16 	1.1875e-14 	4.8418e-17
3845.91 	1.1985e-14 	4.849e-17
3848.66 	1.2138e-14 	4.8779e-17
3851.41 	1.2107e-14 	4.8607e-17
3854.16 	1.1942e-14 	4.7885e-17
3856.91 	1.1966e-14 	4.7885e-17
3859.66 	1.184e-14 	4.7515e-17
3862.41 	1.1922e-14 	4.7688e-17
3865.16 	1.1903e-14 	4.7489e-17
3867.9 	1.1735e-14 	4.6981e-17
3870.65 	1.1665e-14 	4.6783e-17
3873.4 	1.1695e-14 	4.69e-17
3876.15 	1.1674e-14 	4.6577e-17
3878.9 	1.1445e-14 	4.721e-17
3881.65 	1.1061e-14 	4.645e-17
3884.4 	1.0108e-14 	4.307e-17
3887.15 	9.1918e-15 	4.0981e-17
3889.9 	9.0968e-15 	4.07e-17
3892.65 	1.0395e-14 	4.3347e-17
3895.4 	1.107e-14 	4.455e-17
3898.15 	1.1441e-14 	4.5261e-17
3900.9 	1.1505e-14 	4.5178e-17
3903.65 	1.1653e-14 	4.5625e-17
3906.4 	1.1697e-14 	4.6155e-17
3909.15 	1.1786e-14 	4.5734e-17
3911.9 	1.1747e-14 	4.5387e-17
3914.65 	1.1698e-14 	4.5656e-17
3917.4 	1.1693e-14 	4.6211e-17
3920.15 	1.1704e-14 	4.4833e-17
3922.9 	1.1679e-14 	4.4682e-17
3925.65 	1.1687e-14 	4.5113e-17
3928.4 	1.1499e-14 	4.417e-17
3931.15 	1.1619e-14 	4.4294e-17
3933.9 	1.1686e-14 	4.4626e-17
3936.65 	1.1629e-14 	4.4275e-17
3939.4 	1.1519e-14 	4.3825e-17
3942.15 	1.1545e-14 	4.3863e-17
3944.9 	1.1407e-14 	4.3646e-17
3947.65 	1.1358e-14 	4.3286e-17
3950.4 	1.1257e-14 	4.2922e-17
3953.15 	1.1363e-14 	4.3061e-17
3955.9 	1.1307e-14 	4.2823e-17
3958.65 	1.1058e-14 	4.3244e-17
3961.4 	1.0928e-14 	4.2897e-17
3964.14 	1.0816e-14 	4.1826e-17
3966.89 	1.0844e-14 	4.1647e-17
3969.64 	1.1011e-14 	4.1816e-17
3972.39 	1.114e-14 	4.2161e-17
3975.14 	1.1213e-14 	4.2145e-17
3977.89 	1.1221e-14 	4.2096e-17
3980.64 	1.1063e-14 	4.2103e-17
3983.39 	1.1188e-14 	4.239e-17
3986.14 	1.1097e-14 	4.1548e-17
3988.89 	1.1047e-14 	4.14e-17
3991.64 	1.1003e-14 	4.1314e-17
3994.39 	1.1037e-14 	4.1283e-17
3997.14 	1.0937e-14 	4.105e-17
3999.89 	1.0759e-14 	4.063e-17
4002.64 	1.0683e-14 	4.0539e-17
4005.39 	1.0575e-14 	4.0217e-17
4008.14 	1.0562e-14 	4.0037e-17
4010.89 	1.0406e-14 	3.9759e-17
4013.64 	1.0232e-14 	3.9337e-17
4016.39 	1.0084e-14 	3.9008e-17
4019.14 	9.7221e-15 	3.8232e-17
4021.89 	9.3754e-15 	3.7556e-17
4024.64 	9.0002e-15 	3.671e-17
4027.39 	9.1424e-15 	3.6968e-17
4030.14 	9.6249e-15 	3.7943e-17
4032.89 	1.0027e-14 	3.8701e-17
4035.64 	1.0388e-14 	3.9643e-17
4038.39 	1.0577e-14 	3.9938e-17
4041.14 	1.0552e-14 	3.9771e-17
4043.89 	1.0542e-14 	3.9851e-17
4046.64 	1.0567e-14 	3.9474e-17
4049.39 	1.0566e-14 	3.9707e-17
4052.14 	1.0582e-14 	3.9377e-17
4054.89 	1.0557e-14 	3.9374e-17
4057.64 	1.0672e-14 	3.9525e-17
4060.39 	1.0679e-14 	3.9487e-17
4063.14 	1.0689e-14 	3.9444e-17
4065.89 	1.0655e-14 	3.9335e-17
4068.64 	1.0522e-14 	3.9154e-17
4071.39 	1.075e-14 	4.0804e-17
4074.13 	1.0702e-14 	4.0132e-17
4076.88 	1.0631e-14 	3.919e-17
4079.63 	1.0576e-14 	3.8942e-17
4082.38 	1.0621e-14 	3.9009e-17
4085.13 	1.0637e-14 	3.8959e-17
4087.88 	1.0648e-14 	3.9017e-17
4090.63 	1.0759e-14 	3.9307e-17
4093.38 	1.0653e-14 	3.9093e-17
4096.13 	1.0643e-14 	3.8924e-17
4098.88 	1.0664e-14 	3.8903e-17
4101.63 	1.0621e-14 	3.8943e-17
4104.38 	1.0532e-14 	3.8775e-17
4107.13 	1.0526e-14 	3.8559e-17
4109.88 	1.0443e-14 	3.8458e-17
4112.63 	1.0435e-14 	3.8345e-17
4115.38 	1.0414e-14 	3.8335e-17
4118.13 	1.0291e-14 	3.8219e-17
4120.88 	1.0192e-14 	3.7962e-17
4123.63 	1.024e-14 	3.8063e-17
4126.38 	1.0277e-14 	3.7961e-17
4129.13 	1.0263e-14 	3.785e-17
4131.88 	1.0302e-14 	3.7893e-17
4134.63 	1.0311e-14 	3.7909e-17
4137.38 	1.0068e-14 	3.7372e-17
4140.13 	1.0155e-14 	3.7777e-17
4142.88 	1.013e-14 	3.7955e-17
4145.63 	1.0112e-14 	3.7761e-17
4148.38 	1.0052e-14 	3.7538e-17
4151.13 	1.0084e-14 	3.7378e-17
4153.88 	1.0094e-14 	3.7666e-17
4156.63 	1.0175e-14 	3.7497e-17
4159.38 	1.0209e-14 	3.7471e-17
4162.13 	1.0229e-14 	3.7761e-17
4164.88 	1.0186e-14 	3.7339e-17
4167.62 	1.014e-14 	3.7206e-17
4170.37 	1.0183e-14 	3.7297e-17
4173.12 	1.0175e-14 	3.7214e-17
4175.87 	1.0211e-14 	3.731e-17
4178.62 	1.018e-14 	3.7534e-17
4181.37 	1.0233e-14 	3.7149e-17
4184.12 	1.0129e-14 	3.6965e-17
4186.87 	1.0052e-14 	3.6883e-17
4189.62 	1.007e-14 	3.6962e-17
4192.37 	1.0064e-14 	3.6804e-17
4195.12 	1.0087e-14 	3.6767e-17
4197.87 	1.0061e-14 	3.6745e-17
4200.62 	9.9188e-15 	3.6326e-17
4203.37 	1.0032e-14 	3.6598e-17
4206.12 	1.0069e-14 	3.6662e-17
4208.87 	9.8957e-15 	3.6222e-17
4211.62 	9.9963e-15 	3.6465e-17
4214.37 	9.9488e-15 	3.6379e-17
4217.12 	9.8873e-15 	3.628e-17
4219.87 	9.9019e-15 	3.6214e-17
4222.62 	9.9409e-15 	3.6274e-17
4225.37 	9.8125e-15 	3.6056e-17
4228.12 	9.8825e-15 	3.6601e-17
4230.87 	9.9023e-15 	3.6108e-17
4233.62 	9.7424e-15 	3.59e-17
4236.36 	9.765e-15 	3.5848e-17
4239.11 	9.8918e-15 	3.6143e-17
4241.86 	9.8423e-15 	3.6744e-17
4244.61 	9.7656e-15 	3.5773e-17
4247.36 	9.7919e-15 	3.6083e-17
4250.11 	9.7488e-15 	3.569e-17
4252.86 	9.7217e-15 	3.5625e-17
4255.61 	9.7588e-15 	3.5905e-17
4258.36 	9.8203e-15 	3.5996e-17
4261.11 	9.6935e-15 	3.5432e-17
4263.86 	9.7127e-15 	3.5435e-17
4266.61 	9.7304e-15 	3.5443e-17
4269.36 	9.6833e-15 	3.5336e-17
4272.11 	9.6132e-15 	3.5135e-17
4274.86 	9.545e-15 	3.495e-17
4277.61 	9.5588e-15 	3.5062e-17
4280.36 	9.6115e-15 	3.5154e-17
4283.11 	9.5566e-15 	3.4989e-17
4285.86 	9.5462e-15 	3.5214e-17
4288.6 	9.5585e-15 	3.487e-17
4291.35 	9.5842e-15 	3.4934e-17
4294.1 	9.5903e-15 	3.554e-17
4296.85 	9.6063e-15 	3.504e-17
4299.6 	9.5177e-15 	3.4977e-17
4302.35 	9.4621e-15 	3.46e-17
4305.1 	9.4765e-15 	3.4572e-17
4307.85 	9.3399e-15 	3.4272e-17
4310.6 	9.3926e-15 	3.4416e-17
4313.35 	9.4445e-15 	3.4425e-17
4316.1 	9.4217e-15 	3.439e-17
4318.85 	9.4228e-15 	3.4423e-17
4321.6 	9.3792e-15 	3.4277e-17
4324.35 	9.2961e-15 	3.402e-17
4327.1 	9.3765e-15 	3.4184e-17
4329.85 	9.3062e-15 	3.4225e-17
4332.59 	9.3483e-15 	3.4047e-17
4335.34 	9.2525e-15 	3.3877e-17
4338.09 	9.3414e-15 	3.3981e-17
4340.84 	9.3133e-15 	3.3915e-17
4343.59 	9.2665e-15 	3.3852e-17
4346.34 	9.2319e-15 	3.3959e-17
4349.09 	9.29e-15 	3.3981e-17
4351.84 	9.2708e-15 	3.4261e-17
4354.59 	9.1342e-15 	3.4338e-17
4357.34 	9.2111e-15 	3.4369e-17
4360.09 	9.1737e-15 	3.4222e-17
4362.84 	9.1435e-15 	3.3469e-17
4365.59 	9.1171e-15 	3.3294e-17
4368.33 	8.9534e-15 	3.2985e-17
4371.08 	8.9289e-15 	3.2923e-17
4373.83 	8.9207e-15 	3.3608e-17
4376.58 	8.8497e-15 	3.3484e-17
4379.33 	8.7901e-15 	3.2675e-17
4382.08 	8.6967e-15 	3.2376e-17
4384.83 	8.62e-15 	3.2472e-17
4387.58 	8.4908e-15 	3.2882e-17
4390.33 	8.5976e-15 	3.2159e-17
4393.08 	8.6328e-15 	3.2563e-17
4395.83 	8.6379e-15 	3.6142e-17
4398.58 	8.723e-15 	3.307e-17
4401.33 	8.7899e-15 	3.2339e-17
4404.07 	8.7305e-15 	3.21e-17
4406.82 	8.7877e-15 	3.2186e-17
4409.57 	8.8505e-15 	3.2278e-17
4412.32 	8.792e-15 	3.2181e-17
4415.07 	8.8319e-15 	3.2305e-17
4417.82 	8.7904e-15 	3.2841e-17
4420.57 	8.6741e-15 	3.1995e-17
4423.32 	8.7112e-15 	3.1932e-17
4426.07 	8.5803e-15 	3.1643e-17
4428.82 	8.6333e-15 	3.1722e-17
4431.56 	8.4553e-15 	3.1376e-17
4434.31 	8.4976e-15 	3.1377e-17
4437.06 	8.5219e-15 	3.1385e-17
4439.81 	8.5358e-15 	3.1436e-17
4442.56 	8.4168e-15 	3.1157e-17
4445.31 	8.3363e-15 	3.0942e-17
4448.06 	8.3165e-15 	3.0963e-17
4450.81 	8.2321e-15 	3.1046e-17
4453.56 	8.1294e-15 	3.0718e-17
4456.31 	8.0285e-15 	3.0842e-17
4459.05 	7.8456e-15 	2.9974e-17
4461.8 	7.6378e-15 	2.97e-17
4464.55 	7.2453e-15 	2.8907e-17
4467.3 	6.7117e-15 	2.7807e-17
4470.05 	6.0836e-15 	2.6408e-17
4472.8 	6.0468e-15 	2.6344e-17
4475.55 	6.7613e-15 	2.7811e-17
4478.3 	7.4185e-15 	2.9145e-17
4481.04 	7.6239e-15 	2.9564e-17
4483.79 	7.8621e-15 	2.9974e-17
4486.54 	8.0623e-15 	3.0322e-17
4489.29 	8.1182e-15 	3.0406e-17
4492.04 	8.0909e-15 	3.0331e-17
4494.79 	8.1284e-15 	3.037e-17
4497.54 	8.2074e-15 	3.0575e-17
4500.29 	8.3135e-15 	3.0718e-17
4503.04 	8.2044e-15 	3.0565e-17
4505.78 	8.2802e-15 	3.068e-17
4508.53 	8.1862e-15 	3.0414e-17
4511.28 	8.2717e-15 	3.0678e-17
4514.03 	8.2978e-15 	3.064e-17
4516.78 	8.2668e-15 	3.0656e-17
4519.53 	8.2573e-15 	3.0552e-17
4522.28 	8.2484e-15 	3.047e-17
4525.02 	8.2887e-15 	3.062e-17
4527.77 	8.255e-15 	3.0702e-17
4530.52 	8.2906e-15 	3.067e-17
4533.27 	8.2462e-15 	3.0701e-17
4536.02 	8.1354e-15 	3.0233e-17
4538.77 	8.1966e-15 	3.0437e-17
4541.52 	8.1897e-15 	3.0427e-17
4544.26 	8.1918e-15 	3.0315e-17
4547.01 	8.2302e-15 	3.0402e-17
4549.76 	8.2191e-15 	3.1059e-17
4552.51 	8.2369e-15 	3.6369e-17
4555.26 	8.1661e-15 	3.0444e-17
4558.01 	8.1591e-15 	3.0139e-17
4560.76 	8.1944e-15 	3.0236e-17
4563.5 	8.029e-15 	2.9884e-17
4566.25 	8.2092e-15 	3.032e-17
4569.0 	8.1427e-15 	3.0169e-17
4571.75 	8.1113e-15 	3.0069e-17
4574.5 	8.143e-15 	3.0409e-17
4577.25 	8.1543e-15 	3.0322e-17
4579.99 	8.1684e-15 	3.1147e-17
4582.74 	8.2e-15 	3.0518e-17
4585.49 	8.0458e-15 	2.9946e-17
4588.24 	7.9893e-15 	2.9766e-17
4590.99 	8.0531e-15 	2.9949e-17
4593.74 	8.0941e-15 	2.9975e-17
4596.48 	7.995e-15 	2.9853e-17
4599.23 	7.977e-15 	3.0251e-17
4601.98 	8.0003e-15 	2.9847e-17
4604.73 	7.9592e-15 	2.9789e-17
4607.48 	7.943e-15 	2.9952e-17
4610.23 	7.8374e-15 	2.9894e-17
4612.97 	7.8992e-15 	2.9731e-17
4615.72 	7.9668e-15 	2.9869e-17
4618.47 	7.9092e-15 	2.973e-17
4621.22 	7.935e-15 	2.9782e-17
4623.97 	7.9696e-15 	2.9864e-17
4626.71 	7.9094e-15 	2.9658e-17
4629.46 	7.9068e-15 	2.9653e-17
4632.21 	7.836e-15 	2.9527e-17
4634.96 	7.8823e-15 	2.982e-17
4637.71 	7.8441e-15 	2.952e-17
4640.46 	7.8129e-15 	2.9533e-17
4643.2 	7.7956e-15 	2.9501e-17
4645.95 	7.7929e-15 	2.981e-17
4648.7 	7.7931e-15 	2.9591e-17
4651.45 	7.7667e-15 	2.9411e-17
4654.2 	7.7008e-15 	2.934e-17
4656.94 	7.7373e-15 	2.9978e-17
4659.69 	7.7027e-15 	2.9333e-17
4662.44 	7.6483e-15 	2.9246e-17
4665.19 	7.7318e-15 	2.9372e-17
4667.94 	7.67e-15 	2.9304e-17
4670.68 	7.7066e-15 	2.9362e-17
4673.43 	7.644e-15 	2.9217e-17
4676.18 	7.6018e-15 	2.913e-17
4678.93 	7.6717e-15 	2.9287e-17
4681.67 	7.5366e-15 	2.9191e-17
4684.42 	7.6074e-15 	2.9195e-17
4687.17 	7.5848e-15 	2.9193e-17
4689.92 	7.6021e-15 	2.9265e-17
4692.67 	7.4479e-15 	2.8933e-17
4695.41 	7.6131e-15 	2.9224e-17
4698.16 	7.5436e-15 	2.9048e-17
4700.91 	7.4872e-15 	2.8962e-17
4703.66 	7.3656e-15 	2.8667e-17
4706.4 	7.1877e-15 	2.8313e-17
4709.15 	7.0014e-15 	2.7999e-17
4711.9 	6.884e-15 	2.8122e-17
4714.65 	6.9737e-15 	2.798e-17
4717.4 	7.1598e-15 	2.8522e-17
4720.14 	7.3688e-15 	2.903e-17
4722.89 	7.3182e-15 	2.879e-17
4725.64 	7.3397e-15 	2.879e-17
4728.39 	7.3471e-15 	2.8726e-17
4731.13 	7.3832e-15 	2.8787e-17
4733.88 	7.4143e-15 	2.886e-17
4736.63 	7.3696e-15 	2.8707e-17
4739.38 	7.3786e-15 	2.8788e-17
4742.12 	7.3776e-15 	2.8801e-17
4744.87 	7.3757e-15 	2.9352e-17
4747.62 	7.2851e-15 	2.8572e-17
4750.37 	7.3532e-15 	2.9077e-17
4753.11 	7.3952e-15 	2.9427e-17
4755.86 	7.2864e-15 	2.861e-17
4758.61 	7.3007e-15 	2.8833e-17
4761.36 	7.3275e-15 	2.871e-17
4764.1 	7.3624e-15 	2.8732e-17
4766.85 	7.2826e-15 	2.8568e-17
4769.6 	7.1125e-15 	2.8267e-17
4772.34 	7.1338e-15 	2.8306e-17
4775.09 	7.241e-15 	2.8526e-17
4777.84 	7.2109e-15 	2.9192e-17
4780.59 	7.174e-15 	2.845e-17
4783.33 	7.2032e-15 	2.8502e-17
4786.08 	7.1683e-15 	2.8492e-17
4788.83 	7.2616e-15 	2.8636e-17
4791.58 	7.1228e-15 	2.8387e-17
4794.32 	7.1042e-15 	2.828e-17
4797.07 	7.1742e-15 	2.8424e-17
4799.82 	7.1072e-15 	2.8297e-17
4802.56 	7.0812e-15 	2.8202e-17
4805.31 	7.0779e-15 	2.8435e-17
4808.06 	7.0713e-15 	2.8128e-17
