4832.95 	319.84 	0.67654
4835.69 	314.27 	0.67241
4838.44 	309.04 	0.66376
4841.19 	303.06 	0.65776
4843.94 	295.82 	0.64901
4846.68 	290.24 	0.64273
4849.43 	281.26 	0.63334
4852.18 	270.37 	0.62109
4854.92 	260.38 	0.60936
4857.67 	249.63 	0.60021
4860.42 	240.22 	0.58758
4863.16 	235.63 	0.57823
4865.91 	242.66 	0.58627
4868.66 	251.17 	0.59613
4871.4 	260.43 	0.60844
4874.15 	267.94 	0.61707
4876.9 	276.34 	0.62495
4879.64 	282.64 	0.63074
4882.39 	289.25 	0.63895
4885.14 	293.62 	0.64334
4887.88 	297.8 	0.6463
4890.63 	302.46 	0.65573
4893.38 	305.86 	0.65635
4896.12 	308.25 	0.65863
4898.87 	309.88 	0.6606
4901.61 	312.43 	0.66413
4904.36 	315.09 	0.66539
4907.11 	315.44 	0.6713
4909.85 	316.5 	0.68614
4912.6 	316.77 	0.66876
4915.35 	318.08 	0.67179
4918.09 	318.82 	0.6653
4920.84 	320.77 	0.66819
4923.59 	319.63 	0.66708
4926.33 	319.07 	0.66618
4929.08 	320.82 	0.66822
4931.82 	318.91 	0.66385
4934.57 	318.16 	0.6625
4937.32 	319.55 	0.66411
4940.06 	320.34 	0.66463
4942.81 	320.06 	0.66402
4945.56 	320.13 	0.66445
4948.3 	320.26 	0.6662
4951.05 	319.22 	0.66385
4953.79 	319.62 	0.66249
4956.54 	319.57 	0.66133
4959.29 	317.67 	0.65991
4962.03 	316.64 	0.65839
4964.78 	316.65 	0.65678
4967.52 	317.11 	0.65854
4970.27 	317.29 	0.65798
4973.01 	317.81 	0.65844
4975.76 	315.29 	0.65417
4978.51 	314.61 	0.65333
4981.25 	313.46 	0.65283
4984.0 	313.7 	0.65337
4986.74 	313.28 	0.65144
4989.49 	313.05 	0.6515
4992.24 	312.47 	0.65106
4994.98 	310.87 	0.64924
4997.73 	310.94 	0.64832
5000.47 	312.37 	0.64988
5003.22 	311.24 	0.65073
5005.96 	310.51 	0.64882
5008.71 	309.35 	0.64619
5011.45 	308.77 	0.64509
5014.2 	307.08 	0.64273
5016.95 	306.65 	0.64284
5019.69 	308.37 	0.64359
5022.44 	307.67 	0.64344
5025.18 	304.87 	0.64011
5027.93 	304.73 	0.64316
5030.67 	304.32 	0.6421
5033.42 	304.62 	0.63825
5036.16 	304.91 	0.63893
5038.91 	303.24 	0.6368
5041.65 	302.94 	0.63647
5044.4 	300.71 	0.6352
5047.14 	298.63 	0.63146
5049.89 	300.2 	0.63286
5052.64 	300.71 	0.63358
5055.38 	299.12 	0.63085
5058.13 	297.4 	0.62876
5060.87 	297.87 	0.62843
5063.62 	296.7 	0.62747
5066.36 	296.59 	0.62865
5069.11 	296.53 	0.62849
5071.85 	297.58 	0.62832
5074.6 	295.64 	0.62576
5077.34 	295.7 	0.62623
5080.09 	295.74 	0.63172
5082.83 	292.38 	0.62342
5085.58 	290.87 	0.62226
5088.32 	290.59 	0.61961
5091.07 	290.38 	0.61908
5093.81 	292.42 	0.62235
5096.55 	291.47 	0.62014
5099.3 	290.1 	0.61744
5102.04 	287.56 	0.61403
5104.79 	286.84 	0.61378
5107.53 	288.14 	0.61495
5110.28 	289.06 	0.6158
5113.02 	289.22 	0.61655
5115.77 	286.25 	0.61217
5118.51 	285.86 	0.61202
5121.26 	284.51 	0.61084
5124.0 	285.65 	0.61102
5126.75 	285.77 	0.61065
5129.49 	284.88 	0.60934
5132.23 	283.36 	0.60859
5134.98 	283.33 	0.6081
5137.72 	282.94 	0.6073
5140.47 	282.15 	0.60629
5143.21 	280.73 	0.6044
5145.96 	280.3 	0.6043
5148.7 	278.89 	0.60197
5151.45 	280.15 	0.60294
5154.19 	280.39 	0.60528
5156.93 	277.95 	0.605
5159.68 	277.94 	0.60946
5162.42 	277.55 	0.60317
5165.17 	274.12 	0.59837
5167.91 	273.68 	0.59759
5170.65 	275.24 	0.60002
5173.4 	275.69 	0.60171
5176.14 	275.2 	0.60039
5178.89 	275.45 	0.59906
5181.63 	273.91 	0.59743
5184.37 	271.66 	0.59634
5187.12 	271.09 	0.59451
5189.86 	270.97 	0.59534
5192.61 	271.54 	0.59641
5195.35 	269.6 	0.59582
5198.09 	271.52 	0.59718
5200.84 	269.71 	0.59413
5203.58 	269.68 	0.59448
5206.33 	269.59 	0.59907
5209.07 	268.6 	0.60766
5211.81 	267.55 	0.6081
5214.56 	268.05 	0.59611
5217.3 	268.02 	0.5946
5220.04 	265.45 	0.58997
5222.79 	263.13 	0.58746
5225.53 	265.22 	0.59056
5228.27 	264.0 	0.58973
5231.02 	262.24 	0.5876
5233.76 	262.81 	0.58722
5236.5 	264.46 	0.58952
5239.25 	262.66 	0.58907
5241.99 	260.16 	0.58555
5244.73 	260.35 	0.5848
5247.48 	260.71 	0.58548
5250.22 	260.67 	0.58679
5252.96 	259.19 	0.5853
5255.71 	258.45 	0.58531
5258.45 	257.87 	0.58335
5261.19 	257.72 	0.58409
5263.94 	257.07 	0.58269
5266.68 	257.04 	0.58199
5269.42 	257.12 	0.58287
5272.17 	257.02 	0.58445
5274.91 	256.09 	0.58617
5277.65 	254.22 	0.58085
5280.4 	253.38 	0.57969
5283.14 	252.21 	0.57663
5285.88 	253.74 	0.57871
5288.62 	253.78 	0.58043
5291.37 	253.4 	0.58052
5294.11 	252.69 	0.58015
5296.85 	249.36 	0.57614
5299.6 	250.96 	0.57879
5302.34 	252.42 	0.5808
5305.08 	251.45 	0.58017
5307.82 	249.87 	0.57833
5310.57 	248.07 	0.57633
5313.31 	249.69 	0.57748
5316.05 	248.79 	0.57685
5318.79 	247.95 	0.57534
5321.54 	246.09 	0.57242
5324.28 	246.42 	0.57346
5327.02 	245.48 	0.57364
5329.76 	245.48 	0.57344
5332.51 	244.63 	0.57222
5335.25 	243.33 	0.57108
5337.99 	244.71 	0.57387
5340.73 	245.54 	0.57598
5343.48 	244.94 	0.57942
5346.22 	244.66 	0.57478
5348.96 	242.81 	0.57254
5351.7 	240.33 	0.57024
5354.44 	242.89 	0.57366
5357.19 	241.93 	0.57582
5359.93 	241.35 	0.57276
5362.67 	239.9 	0.5702
5365.41 	239.42 	0.5696
5368.15 	240.92 	0.57132
5370.9 	239.64 	0.57099
5373.64 	240.02 	0.57177
5376.38 	237.91 	0.56927
5379.12 	236.98 	0.5676
5381.86 	237.17 	0.57117
5384.61 	237.16 	0.56982
5387.35 	236.46 	0.56768
5390.09 	235.54 	0.56737
5392.83 	235.01 	0.56665
5395.57 	235.68 	0.56851
5398.31 	236.11 	0.57457
5401.06 	234.55 	0.57637
5403.8 	233.75 	0.58305
5406.54 	233.29 	0.56756
5409.28 	232.41 	0.56585
5412.02 	231.64 	0.5654
5414.76 	231.64 	0.56463
5417.5 	232.13 	0.56651
5420.25 	231.54 	0.56629
5422.99 	229.36 	0.56203
5425.73 	229.97 	0.56306
5428.47 	228.39 	0.56188
5431.21 	228.29 	0.56279
5433.95 	230.07 	0.56475
5436.69 	228.24 	0.56271
5439.43 	228.19 	0.56289
5442.18 	227.33 	0.56366
5444.92 	228.31 	0.56629
5447.66 	228.0 	0.56471
5453.46 	225.18 	0.25315
5458.33 	224.68 	0.25082
5463.2 	223.38 	0.24733
5468.07 	223.46 	0.24484
5472.94 	223.25 	0.24307
5477.81 	222.18 	0.2414
5482.68 	221.3 	0.23924
5487.55 	221.6 	0.23822
5492.42 	220.2 	0.23704
5497.3 	219.77 	0.23528
5502.17 	218.68 	0.234
5507.04 	218.0 	0.23317
5511.91 	217.31 	0.23205
5516.78 	216.96 	0.23181
5521.65 	215.85 	0.23303
5526.52 	215.09 	0.23094
5531.39 	214.9 	0.23061
5536.27 	214.38 	0.22987
5541.14 	213.37 	0.2298
5546.01 	212.34 	0.22831
5550.88 	211.05 	0.22741
5555.75 	211.27 	0.22797
5560.62 	210.62 	0.22793
5565.5 	209.63 	0.23297
5570.37 	208.54 	0.22667
5575.24 	207.45 	0.22543
5580.11 	207.23 	0.22338
5584.98 	206.02 	0.22214
5589.86 	206.07 	0.22207
5594.73 	205.58 	0.22106
5599.6 	204.11 	0.22039
5604.47 	203.45 	0.2193
5609.34 	202.58 	0.21809
5614.22 	202.21 	0.21716
5619.09 	202.25 	0.2166
5623.96 	201.28 	0.21543
5628.83 	200.84 	0.21468
5633.71 	201.24 	0.21537
5638.58 	199.22 	0.21466
5643.45 	198.0 	0.21245
5648.32 	198.25 	0.21101
5653.2 	197.4 	0.20992
5658.07 	196.92 	0.20928
5662.94 	196.18 	0.20829
5667.82 	195.6 	0.20846
5672.69 	195.22 	0.20763
5677.56 	194.31 	0.20614
5682.43 	194.04 	0.20618
5687.31 	193.66 	0.20623
5692.18 	192.67 	0.20666
5697.05 	191.11 	0.20389
5701.93 	190.83 	0.2036
5706.8 	190.9 	0.20351
5711.67 	189.99 	0.20324
5716.55 	189.25 	0.20177
5721.42 	188.76 	0.20111
5726.29 	188.03 	0.20135
5731.17 	187.32 	0.20009
5736.04 	187.45 	0.19986
5740.91 	186.96 	0.19908
5745.79 	186.51 	0.19831
5750.66 	185.75 	0.19761
5755.54 	184.96 	0.19684
5760.41 	183.48 	0.19565
5765.28 	183.26 	0.19553
5770.16 	182.02 	0.19443
5775.03 	182.31 	0.19447
5779.91 	181.51 	0.19307
5784.78 	181.53 	0.19279
5789.65 	180.78 	0.19199
5794.53 	179.98 	0.19131
5799.4 	179.74 	0.19101
5804.28 	179.23 	0.19036
5809.15 	178.38 	0.18977
5814.02 	177.79 	0.1893
5818.9 	176.98 	0.18822
5823.77 	177.22 	0.18802
5828.65 	176.31 	0.18789
5833.52 	175.61 	0.18693
5838.4 	174.74 	0.18564
5843.27 	173.72 	0.18467
5848.15 	173.66 	0.18469
5853.02 	173.29 	0.18439
5857.9 	172.94 	0.18399
5862.77 	172.53 	0.1856
5867.65 	172.07 	0.18373
5872.52 	171.14 	0.18329
5877.4 	171.26 	0.18309
5882.27 	170.2 	0.1824
5887.15 	169.53 	0.1819
5892.02 	169.53 	0.18201
5896.9 	168.3 	0.18129
5901.77 	167.83 	0.18129
5906.65 	167.16 	0.18047
5911.52 	166.48 	0.18116
5916.4 	166.57 	0.18142
5921.27 	166.08 	0.18039
5926.15 	165.76 	0.18104
5931.02 	165.17 	0.18186
5935.9 	164.04 	0.18028
5940.77 	163.25 	0.17867
5945.65 	163.23 	0.17885
5950.53 	162.72 	0.1786
5955.4 	162.52 	0.17863
5960.28 	161.81 	0.17959
5965.15 	161.22 	0.17788
5970.03 	160.86 	0.17747
5974.9 	160.79 	0.17737
5979.78 	159.8 	0.17646
5984.66 	159.11 	0.17618
5989.53 	158.47 	0.17617
5994.41 	157.35 	0.17557
5999.28 	158.18 	0.17593
6004.16 	157.22 	0.17497
6009.04 	156.9 	0.17456
6013.91 	155.98 	0.17358
6018.79 	155.46 	0.17305
6023.67 	155.77 	0.17296
6028.54 	155.33 	0.17266
6033.42 	154.02 	0.17161
6038.29 	153.6 	0.17106
6043.17 	153.81 	0.17088
6048.05 	153.3 	0.17039
6052.92 	152.99 	0.17015
6057.8 	152.03 	0.16924
6062.68 	152.29 	0.16937
6067.55 	151.31 	0.16856
6072.43 	150.77 	0.16745
6077.31 	150.28 	0.1671
6082.18 	150.08 	0.16721
6087.06 	149.48 	0.16588
6091.94 	148.95 	0.16544
6096.81 	148.02 	0.16516
6101.69 	147.91 	0.16392
6106.57 	147.79 	0.16549
6111.45 	147.54 	0.16346
6116.32 	146.65 	0.16256
6121.2 	146.21 	0.16226
6126.08 	145.92 	0.1619
6130.95 	145.71 	0.1616
6135.83 	145.55 	0.16153
6140.71 	144.82 	0.16137
6145.59 	144.54 	0.16121
6150.46 	143.9 	0.16008
6155.34 	143.41 	0.15995
6160.22 	143.06 	0.16008
6165.1 	142.83 	0.1592
6169.97 	141.99 	0.15851
6174.85 	141.24 	0.15817
6179.73 	140.77 	0.15805
6184.61 	140.21 	0.1607
6189.48 	140.18 	0.15826
6194.36 	139.97 	0.1571
6199.24 	139.73 	0.15774
6204.12 	139.42 	0.15738
6209.0 	138.35 	0.15593
6213.87 	138.36 	0.15607
6218.75 	137.71 	0.15583
6223.63 	137.55 	0.1557
6228.51 	137.47 	0.15573
6233.38 	136.76 	0.1552
6238.26 	136.32 	0.15528
6243.14 	136.0 	0.1551
6248.02 	135.45 	0.15534
6252.9 	134.91 	0.15545
6257.78 	134.66 	0.15434
6262.65 	134.19 	0.15437
6267.53 	133.55 	0.15365
6272.41 	132.84 	0.15229
6277.29 	133.24 	0.15234
6282.17 	133.4 	0.153
6287.05 	132.7 	0.15223
6291.92 	131.81 	0.15134
6296.8 	131.5 	0.15095
6301.68 	131.68 	0.15129
6306.56 	131.76 	0.15179
6311.44 	131.23 	0.15118
6316.32 	129.54 	0.14992
6321.2 	128.8 	0.14982
6326.07 	127.5 	0.14886
6330.95 	126.61 	0.14874
6335.83 	126.59 	0.14832
6340.71 	126.46 	0.14866
6345.59 	126.4 	0.14807
6350.47 	126.15 	0.14748
6355.35 	126.53 	0.14771
6360.23 	126.01 	0.14627
6365.11 	125.95 	0.14572
6369.98 	125.68 	0.14521
6374.86 	125.11 	0.14486
6379.74 	124.89 	0.14385
6384.62 	124.22 	0.14348
6389.5 	123.65 	0.14293
6394.38 	123.3 	0.14255
6399.26 	123.28 	0.14263
6404.14 	122.95 	0.14219
6409.02 	122.27 	0.14154
6413.9 	121.85 	0.14117
6418.78 	121.56 	0.14149
6423.66 	121.34 	0.14102
6428.54 	121.07 	0.14093
6433.42 	120.55 	0.1408
6438.29 	119.65 	0.13973
6443.17 	119.46 	0.13958
6448.05 	119.52 	0.13939
6452.93 	119.35 	0.13939
6457.81 	118.61 	0.1387
6462.69 	118.17 	0.13839
6467.57 	117.25 	0.13789
6472.45 	116.73 	0.13737
6477.33 	116.71 	0.13738
6482.21 	116.04 	0.13742
6487.09 	115.06 	0.13681
6491.97 	114.67 	0.13621
6496.85 	114.94 	0.13665
6501.73 	113.91 	0.13621
6506.61 	113.04 	0.13565
6511.49 	112.02 	0.1349
6516.37 	110.59 	0.13407
6521.25 	109.24 	0.13317
6526.13 	107.97 	0.13279
6531.01 	106.19 	0.13267
6535.89 	104.44 	0.1307
6540.77 	102.73 	0.12991
6545.65 	99.578 	0.12773
6550.53 	96.39 	0.12616
6555.41 	92.516 	0.12521
6560.29 	88.802 	0.12114
6565.17 	86.876 	0.1194
6570.05 	89.071 	0.12084
6574.93 	91.777 	0.12288
6579.81 	95.04 	0.12551
6584.7 	97.777 	0.12705
6589.58 	99.458 	0.12836
6594.46 	101.46 	0.12909
6599.34 	103.33 	0.13048
6604.22 	103.93 	0.13067
6609.1 	104.68 	0.13125
6613.98 	104.65 	0.13246
6618.86 	105.37 	0.13234
6623.74 	105.65 	0.13181
6628.62 	105.4 	0.13141
6633.5 	105.35 	0.13128
6638.38 	105.4 	0.13141
6643.26 	105.24 	0.131
6648.14 	105.07 	0.13098
6653.03 	104.93 	0.13077
6657.91 	104.85 	0.13057
6662.79 	104.85 	0.13054
6667.67 	104.72 	0.1321
6672.55 	104.85 	0.131
6677.43 	104.34 	0.13086
6682.31 	104.3 	0.1306
6687.19 	103.89 	0.13048
6692.07 	103.77 	0.12992
6696.95 	103.68 	0.12979
6701.84 	103.16 	0.13033
6706.72 	103.07 	0.12975
6711.6 	102.69 	0.12878
6716.48 	102.51 	0.1286
6721.36 	102.61 	0.1288
6726.24 	102.15 	0.1286
6731.12 	101.54 	0.12778
6736.0 	101.38 	0.12764
6740.89 	100.86 	0.12733
6745.77 	100.8 	0.12691
6750.65 	101.06 	0.12698
6755.53 	100.66 	0.12733
6760.41 	100.02 	0.12669
6765.29 	99.713 	0.1264
6770.17 	99.574 	0.12653
6775.06 	99.422 	0.12673
6779.94 	99.146 	0.1261
6784.82 	98.732 	0.12556
6789.7 	98.768 	0.1253
6794.58 	98.304 	0.12484
6799.46 	97.571 	0.12448
6804.35 	97.371 	0.12453
6809.23 	97.559 	0.12492
6814.11 	97.435 	0.1247
6818.99 	96.96 	0.12417
6823.87 	96.762 	0.12481
6828.75 	96.392 	0.12366
6833.64 	96.294 	0.12366
6838.52 	95.812 	0.12357
6843.4 	95.676 	0.12367
6848.28 	95.208 	0.12329
6853.16 	95.17 	0.12318
6858.05 	94.859 	0.12283
6862.93 	94.207 	0.12224
6867.81 	93.918 	0.12195
6872.69 	93.879 	0.12222
6877.57 	93.842 	0.12219
6882.46 	93.511 	0.12232
6887.34 	93.677 	0.12283
6892.22 	93.306 	0.12243
6897.1 	93.165 	0.12221
6901.98 	92.881 	0.12231
6906.87 	92.557 	0.12137
6911.75 	92.39 	0.12094
6916.63 	91.944 	0.12087
6921.51 	91.862 	0.12098
6926.4 	91.631 	0.12071
6931.28 	91.277 	0.12049
6936.16 	91.07 	0.12046
6941.04 	91.01 	0.12052
6945.92 	90.549 	0.12032
6950.81 	89.979 	0.11992
6955.69 	90.006 	0.11953
6960.57 	89.672 	0.11905
6965.45 	89.551 	0.12063
6970.34 	89.496 	0.12041
6975.22 	89.772 	0.12001
6980.1 	89.204 	0.11947
6984.98 	88.953 	0.11941
6989.87 	88.582 	0.11884
6994.75 	88.227 	0.11862
6999.63 	87.981 	0.11852
7004.51 	87.842 	0.11775
7009.4 	87.123 	0.11707
7014.28 	86.797 	0.11701
7019.16 	86.692 	0.11719
7024.05 	86.536 	0.11726
7028.93 	86.286 	0.11669
7033.81 	86.347 	0.11638
7038.69 	85.989 	0.11584
7043.58 	85.951 	0.11587
7048.46 	85.923 	0.11597
7053.34 	85.814 	0.11619
7058.22 	85.132 	0.11576
7063.11 	85.202 	0.11669
7067.99 	84.791 	0.11649
7072.87 	84.697 	0.11547
7077.76 	84.447 	0.1154
7082.64 	83.922 	0.11454
7087.52 	83.749 	0.11454
7092.41 	83.591 	0.1153
7097.29 	83.397 	0.11576
7102.17 	83.102 	0.11541
7107.05 	83.387 	0.11554
7111.94 	82.779 	0.11539
7116.82 	82.777 	0.11512
7121.7 	82.409 	0.11445
7126.59 	82.149 	0.11417
7131.47 	81.772 	0.11487
7136.35 	81.758 	0.11518
7141.24 	81.492 	0.11481
7146.12 	81.379 	0.11421
7151.0 	81.294 	0.11362
7155.88 	81.028 	0.11336
7160.77 	80.813 	0.11318
7165.65 	80.599 	0.11425
7170.53 	80.522 	0.11353
7175.42 	79.96 	0.11309
7180.3 	79.87 	0.11489
7185.18 	79.486 	0.11423
7190.07 	79.459 	0.11344
7194.95 	79.378 	0.1131
7199.83 	78.893 	0.11256
7204.72 	78.622 	0.11215
7209.6 	78.667 	0.11263
7214.48 	78.466 	0.11407
7219.37 	78.497 	0.1129
7224.25 	78.119 	0.1128
7229.13 	77.487 	0.11303
7234.02 	77.499 	0.11301
7238.9 	77.394 	0.11285
7243.78 	77.304 	0.11257
7248.67 	77.612 	0.11328
7253.55 	76.947 	0.11218
7258.44 	76.162 	0.11164
7263.32 	76.197 	0.11223
7268.2 	76.396 	0.11293
7273.09 	75.986 	0.11332
7277.97 	75.867 	0.11299
7282.85 	75.87 	0.11304
7287.74 	75.414 	0.11263
7292.62 	75.136 	0.11261
7297.5 	74.745 	0.11183
7302.39 	74.978 	0.11203
7307.27 	74.66 	0.11246
7312.15 	74.302 	0.11219
7317.04 	74.233 	0.11266
7321.92 	73.984 	0.11264
7326.81 	74.067 	0.11314
7331.69 	73.836 	0.11331
7336.57 	73.683 	0.11286
7341.46 	73.22 	0.11209
7346.34 	73.085 	0.11191
7351.22 	73.182 	0.11206
7356.11 	72.789 	0.11265
7360.99 	72.661 	0.11253
7365.88 	72.363 	0.11261
7370.76 	72.233 	0.11306
7375.64 	72.28 	0.11278
7380.53 	72.248 	0.11248
7385.41 	71.857 	0.11193
7390.29 	71.799 	0.11165
7395.18 	71.42 	0.11158
7400.06 	70.835 	0.11152
7404.95 	70.887 	0.11177
7409.83 	70.847 	0.1121
7414.71 	70.447 	0.11199
7419.6 	70.26 	0.11176
7424.48 	70.195 	0.11173
7429.37 	70.195 	0.11184
7434.25 	70.066 	0.11249
7439.13 	69.905 	0.11357
7444.02 	69.507 	0.11112
7448.9 	69.141 	0.11001
7453.79 	69.091 	0.11047
7458.67 	69.13 	0.11107
7463.55 	69.024 	0.11213
7468.44 	69.263 	0.11246
7473.32 	68.783 	0.11395
7478.21 	68.263 	0.11258
7483.09 	68.07 	0.11115
7487.97 	67.963 	0.10948
7492.86 	67.599 	0.10963
7497.74 	67.251 	0.10972
7502.63 	67.233 	0.10913
7507.51 	67.201 	0.10957
7512.39 	67.281 	0.11023
7517.28 	67.278 	0.11095
7522.16 	67.063 	0.10988
7527.05 	66.676 	0.10892
7531.93 	66.327 	0.10861
7536.81 	66.052 	0.10801
7541.7 	66.118 	0.10786
7546.58 	66.209 	0.10975
7551.47 	66.099 	0.10958
7556.35 	65.714 	0.10959
7561.23 	65.511 	0.10961
7566.12 	65.553 	0.10984
7571.0 	65.052 	0.10934
7575.89 	64.924 	0.10818
7580.77 	64.874 	0.10745
7585.66 	64.635 	0.10688
7590.54 	64.403 	0.1071
7595.42 	64.362 	0.10801
7600.31 	64.19 	0.10894
7605.19 	64.116 	0.10935
7610.08 	64.084 	0.10928
7614.96 	63.7 	0.10827
7619.84 	63.418 	0.10722
7624.73 	63.379 	0.1067
7629.61 	63.377 	0.10701
7634.5 	62.957 	0.10747
7639.38 	62.7 	0.10691
7644.27 	62.467 	0.1072
7649.15 	63.022 	0.10848
7654.03 	62.886 	0.10929
7658.92 	62.492 	0.10977
7663.8 	62.191 	0.10975
7668.69 	61.977 	0.10962
7673.57 	61.851 	0.10891
7678.46 	61.982 	0.10834
7683.34 	61.846 	0.10725
7688.22 	61.72 	0.10661
7693.11 	61.255 	0.10635
7697.99 	61.287 	0.10728
7702.88 	61.099 	0.11021
7707.76 	60.782 	0.10963
7712.65 	60.776 	0.11033
7717.53 	60.772 	0.11043
7722.41 	60.507 	0.10989
7727.3 	60.385 	0.10924
7732.18 	60.428 	0.10856
7737.07 	60.144 	0.10756
7741.95 	59.827 	0.10708
7746.84 	59.762 	0.10763
7751.72 	59.61 	0.10866
7756.6 	59.402 	0.10974
7761.49 	59.493 	0.11091
7766.37 	59.057 	0.11123
7771.26 	59.37 	0.11185
7776.14 	59.024 	0.11102
7781.03 	58.906 	0.11143
7785.91 	58.862 	0.10945
7790.79 	58.325 	0.10775
7795.68 	58.303 	0.10752
7800.56 	58.282 	0.10835
7805.45 	58.074 	0.10968
7810.33 	58.092 	0.11174
7815.22 	57.799 	0.11273
7820.1 	57.811 	0.11286
7824.99 	57.361 	0.11239
7829.87 	57.532 	0.11199
7834.75 	57.389 	0.1108
7839.64 	57.262 	0.10971
7844.52 	57.04 	0.10868
7849.41 	56.69 	0.10925
7854.29 	56.676 	0.11032
7859.18 	56.413 	0.11051
7864.06 	56.559 	0.11146
7868.94 	56.272 	0.11205
7873.83 	56.321 	0.11356
7878.71 	56.207 	0.11453
7883.6 	55.637 	0.11375
7888.48 	55.454 	0.113
7893.37 	55.89 	0.1125
7898.25 	55.683 	0.11189
7903.14 	55.538 	0.11386
7908.02 	55.124 	0.1121
7912.9 	55.083 	0.11204
7917.79 	54.775 	0.11166
7922.67 	54.652 	0.11254
7927.56 	54.459 	0.114
7932.44 	54.311 	0.11853
7937.33 	54.217 	0.11683
7942.21 	54.448 	0.11514
7947.09 	54.286 	0.11512
7951.98 	53.88 	0.11639
7956.86 	53.928 	0.11623
7961.75 	54.032 	0.11625
7966.63 	53.635 	0.11568
7971.52 	53.273 	0.11763
7976.4 	53.187 	0.11387
7981.28 	53.506 	0.11284
7986.17 	53.471 	0.11246
7991.05 	53.003 	0.11328
7995.94 	52.436 	0.11288
8000.82 	52.421 	0.11421
8005.71 	52.352 	0.11528
8010.59 	52.613 	0.11651
8015.47 	52.588 	0.11666
8020.36 	52.68 	0.11616
8025.24 	52.416 	0.11504
8030.13 	52.474 	0.11408
8035.01 	51.875 	0.1132
8039.9 	51.834 	0.11304
8044.78 	51.597 	0.11319
8049.66 	51.266 	0.11366
8054.55 	51.184 	0.11498
8059.43 	51.145 	0.11619
8064.32 	51.214 	0.11707
8069.2 	51.187 	0.11779
8074.09 	51.034 	0.11735
8078.97 	50.751 	0.11579
8083.85 	50.423 	0.11438
8088.74 	50.479 	0.11522
8093.62 	50.566 	0.11489
8098.51 	50.395 	0.11518
8103.39 	50.203 	0.1167
8108.28 	49.99 	0.11854
8113.16 	49.934 	0.1196
8118.04 	49.838 	0.1191
8122.93 	49.606 	0.11784
8127.81 	49.553 	0.11729
8132.7 	49.41 	0.11673
8137.58 	49.408 	0.11607
8142.46 	49.245 	0.1156
8147.35 	49.258 	0.11571
8152.23 	49.154 	0.11592
8157.12 	49.292 	0.11666
8162.0 	49.141 	0.11754
8166.89 	49.109 	0.11841
8171.77 	48.893 	0.11874
8176.65 	48.58 	0.11861
8181.54 	48.109 	0.11805
8186.42 	48.082 	0.11772
8191.31 	48.04 	0.11775
8196.19 	47.905 	0.11602
8201.07 	47.875 	0.11989
8205.96 	47.838 	0.12301
8210.84 	47.835 	0.14464
8215.73 	47.865 	0.12697
8220.61 	47.643 	0.11884
8225.49 	47.436 	0.118
8230.38 	47.041 	0.11672
8235.26 	46.83 	0.11617
8240.15 	46.937 	0.11607
8245.03 	47.036 	0.11734
8249.91 	46.838 	0.11911
8254.8 	46.868 	0.12151
8259.68 	46.631 	0.12013
8264.57 	46.542 	0.11948
8269.45 	46.314 	0.11856
8274.33 	46.294 	0.11819
8279.22 	46.379 	0.11746
8284.1 	46.225 	0.11672
8288.99 	46.02 	0.11617
8293.87 	45.897 	0.11695
8298.75 	45.663 	0.11729
8303.64 	45.332 	0.11741
8308.52 	45.418 	0.11914
8313.41 	45.468 	0.12042
8318.29 	45.493 	0.11986
8323.17 	45.616 	0.11916
8328.06 	45.244 	0.11769
8332.94 	45.25 	0.11767
8337.82 	45.14 	0.11691
8342.71 	44.703 	0.11581
8347.59 	44.817 	0.11614
8352.48 	44.311 	0.11609
8357.36 	44.206 	0.11708
8362.24 	44.569 	0.11851
8367.13 	44.545 	0.11988
8372.01 	44.438 	0.12071
8376.89 	44.297 	0.12341
8381.78 	44.161 	0.12136
8386.66 	44.125 	0.12002
8391.55 	43.914 	0.11891
8396.43 	43.605 	0.11814
8401.31 	43.355 	0.11732
8406.2 	43.192 	0.11776
8411.08 	43.43 	0.11763
8415.96 	43.106 	0.11594
8420.85 	43.298 	0.11542
8425.73 	43.152 	0.11386
8430.61 	42.786 	0.1129
8435.5 	43.13 	0.11309
8440.38 	42.907 	0.11453
8445.26 	42.687 	0.11402
8450.15 	41.873 	0.11465
8455.03 	42.115 	0.11678
8459.92 	42.212 	0.11833
8464.8 	42.554 	0.11911
8469.68 	42.697 	0.1192
8474.57 	42.477 	0.11781
8479.45 	42.266 	0.11644
8484.33 	42.188 	0.11497
8489.22 	42.031 	0.11334
8494.1 	42.278 	0.11274
8498.98 	41.886 	0.11176
8503.87 	41.596 	0.11095
8508.75 	41.371 	0.11063
8513.63 	41.301 	0.11167
8518.52 	41.232 	0.11248
8523.4 	41.008 	0.11236
8528.28 	41.149 	0.11369
8533.17 	40.995 	0.11499
8538.05 	40.983 	0.11606
8542.93 	40.782 	0.11643
8547.82 	40.886 	0.11688
8552.7 	40.671 	0.12328
8557.58 	40.517 	0.11657
8562.47 	40.62 	0.1134
8567.35 	40.818 	0.11425
8572.23 	40.736 	0.10732
8577.11 	40.565 	0.11063
8582.0 	40.305 	0.10935
8586.88 	40.183 	0.10822
8591.76 	39.58 	0.10778
8596.65 	39.152 	0.10864
8601.53 	39.314 	0.1105
8606.41 	39.553 	0.11264
8611.3 	39.641 	0.11715
8616.18 	39.339 	0.11578
8621.06 	39.744 	0.11591
